TIMESTAMP,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,TAU_1_1_1,TAU_SSITC_TEST_1_1_1,H_1_1_1,H_SSITC_TEST_1_1_1,LE_1_1_1,LE_SSITC_TEST_1_1_1,FC_1_1_1,FC_SSITC_TEST_1_1_1,FCH4_1_1_1,FCH4_SSITC_TEST_1_1_1,WD_1_1_1,WS_1_1_1,WS_MAX_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,USTAR_1_1_1,MO_LENGTH_1_1_1,ZL_1_1_1,FETCH_MAX_1_1_1,FETCH_70_1_1_1,FETCH_80_1_1_1,FETCH_90_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1
[yyyymmddHHMMSS],[mmolCO2 mol-1],[mmolH2O mol-1],[nmolCH4 mol-1],[kg m-1 s-2],[#],[W m-2],[#],[W m-2],[#],[umolCO2 m-2 s-1],[#],[nmolCH4 m-2 s-1],[#],[Decimal degrees],[m s-1],[m s-1],[m s-1],[m s-1],[m s-1],[m s-1],[m],[#],[m],[m],[m],[m],[kPa],[%],[deg C],[hPa],[deg C],[deg C]
20150727140000,383.62309939790083,5.2569838735386769,1810.8090950556916,0.45726989687474878,1,67.176160987141458,1,374.02305877660331,1,-13.036315206537333,1,-1.2123815897458574,1,127.65388051186044,4.5745149884122984,8.8583979713626206,1.4245455937612581,0.97433111814895290,0.70721985751592475,0.62977239450647937,-325.95691811711640,-8.4827161085335043E-002,230.13917647636717,420.76781372451399,503.55160742911301,630.38685889377700,100.75267082402236,12.036873333333334,30.679767599265688,38.716550760801567,31.851493184831440,0.24429701345608146
20150727143000,382.35509807262753,5.3345248489149881,1807.9512900051025,0.38427399854627564,1,59.541573489901992,1,398.22410039443440,1,-13.884393246694021,1,2.3663648231449401,1,129.22076835240790,4.0484258177833334,9.1672344570067938,1.2964478138067161,0.92594925579261456,0.68798686133096998,0.57767214959287749,-283.75620664233992,-9.7442802492956226E-002,219.56759476311242,401.43959071962712,480.42066098929956,601.42965876908693,100.71629560055868,12.036943333333333,30.930088494156905,39.273179450687564,32.067975484636065,0.25787034560724870
20150727150000,385.68004665291244,5.3259192047412274,1850.5305375233052,0.31883663864556611,1,53.883626101716416,1,338.30417152751409,1,0.91137469338856536,2,242.10998804414351,2,126.67288740185633,4.0945583005319071,7.6503750501746515,1.2501536023745898,0.87562177238375061,0.59431805368501522,0.52634120490379321,-237.05479810128818,-0.11663969774695629,229.13212021921873,418.92659370232695,501.34813731671039,627.62837578632434,100.64591191340783,12.036723333333333,30.889808659047389,39.183237145276834,32.054913916269868,0.21564270873201613
20150727153000,386.95650740069794,5.2627996500973566,1873.3237341723923,0.33713961044216878,1,64.714798754038895,1,332.50537874085711,1,2.1175837471936947,2,308.78112103383938,1,122.97794401189749,3.2165635734447573,6.6617463036604470,1.0823452399756612,0.94687393956225363,0.60213121262048053,0.54121256009805774,-214.48304313769751,-0.12891461998815815,231.86147655505371,423.91672756778968,507.32005305569658,635.10450563823383,100.58002491620111,12.036490000000001,30.669650947101957,38.694367012244392,32.074623220231786,0.22754410233712979
20150727160000,385.62565442795125,5.1983741744472889,1823.5880508277908,0.30299291833562525,1,50.514773686033394,1,291.10028510765659,1,-10.151847446913061,1,0.32155483253361689,1,118.38864130967897,3.7373563862742500,7.1626485975042886,1.0908611332502003,0.83596557256120307,0.57076804326535679,0.51294756595494584,-233.88673702414127,-0.11821961498033140,231.83439856976295,423.86722037459771,507.26080558975934,635.03033484144055,100.55395407821230,12.036350000000001,30.449729737436257,38.211281472798483,31.909059493170787,0.20266189624280925
20150727163000,387.15181537275674,5.2096199648110106,1857.6487249085230,0.28954292628970735,1,29.997731802981505,1,248.20190785350030,1,-5.8816557475497691,1,95.699366024963666,2,123.67172277176155,2.6199978021315733,6.0453509335849303,0.93617544611578718,0.82507103120385872,0.59485637048515072,0.50153105097088402,-368.06533482591425,-7.5122532289213714E-002,220.29050754632613,402.76130584854849,482.00241642786426,603.40982888024143,100.52592319832402,12.036733333333334,30.482093391631565,38.281883993638587,32.188434069315576,0.15812605205417424
20150727170000,386.10696064723709,5.1168867189600089,1845.9412719816462,0.23729549223923180,1,26.637347587299043,1,182.21143406054242,1,-3.2649955825861823,1,53.605504020420362,2,115.73175060418644,2.9851622772879107,6.1594118668133016,0.89484262755284993,0.80789840137180302,0.60145621640975944,0.45378159820551817,-307.02248750267472,-9.0058549863580001E-002,201.55868018153009,368.51355121577905,441.01660113102236,552.10045168236638,100.52961097765363,12.036286666666667,30.169567623884291,37.603417400951322,32.039794155120831,0.14865399724036679
20150727173000,384.09989001978789,5.0017515984067229,1799.1082200478215,0.27928697486638132,1,30.929095839755014,1,122.28033043938952,1,-1.0144493031219370,1,28.290527088535466,2,107.33607083239906,4.2699227040313881,7.7905809696579675,1.1436216738729099,0.88680454764280658,0.57727359990246174,0.49191211645036681,-336.87896434305981,-8.2076956196774270E-002,222.17330452883289,406.20365921986962,486.12203422401700,608.56710150939341,100.55274143854749,12.035620000000000,29.777954636898869,36.768075018769068,31.766365367465426,0.18117991254786972
20150727180000,385.82322876461785,4.8948103892726174,1841.9935349123173,0.25988266922780756,1,16.141005795731090,1,80.234783173419629,1,2.2479311345367452,2,44.300352909983495,2,106.84933563195180,4.4482258226835505,8.4292307728762808,1.1444619597408339,1.1352883354105507,0.62157817456333464,0.47418095514647446,-578.24277092115233,-4.7817286078566966E-002,203.35080515662375,371.79012723919544,444.93782578185858,557.00935963576910,100.56648599162011,12.036196666666667,29.403949692369167,35.984904231829312,31.630322705586707,9.3985706719323686E-002
20150727183000,389.05152353819159,4.8314222108043934,1878.3667168833326,0.27713206008578373,2,5.7793062191424145,1,66.624834617882428,1,8.1417322481869299,1,73.606240330980327,1,126.78026487447566,4.5468935961392010,9.5088891521644356,1.4721076222413378,1.1577674483020537,0.62749733872285218,0.48936078790419985,-1775.8909563377033,-1.5569649646181362E-002,206.96696862175008,378.40162736963032,452.85010283729417,566.91459160422323,100.63224326815643,12.005666666666666,29.233294217413402,35.644871130910040,31.606605004345909,7.1669053864690357E-002
20150727190000,386.13468417464338,4.7574379206275461,1827.1924435506874,0.56193397085356522,1,7.9376078414235085,1,13.680766327431828,1,5.9458165981587463,1,-63.924087944887283,1,133.78521207435196,5.9440642727176831,10.924637004537724,1.5862738361094779,1.0652626676076857,0.80320788231169371,0.69632048369834387,-3726.6752543511038,-7.4194820081833176E-003,225.25382964960764,411.83584162374183,492.86231808199443,617.00513706840206,100.69316763966481,12.003096666666666,28.980308565534017,35.128831023572197,31.556164132365438,7.0732958852757641E-002
20150727193000,385.70281894348528,4.7068091644030279,1847.1698515255794,0.63388853117730204,2,1.8153198130416566,2,65.068112981351860,2,16.680917268030715,1,56.751146173222345,2,144.58976013689286,5.7588976081092973,12.928648113424472,2.1647485611416184,1.8931668725108310,0.81439245841537800,0.73930121129518311,-19503.395813989446,-1.4177018332452208E-003,233.71003236612779,427.29647715707034,511.36475011397584,640.16798639398644,100.70012039106146,12.003393333333333,28.796144008529893,34.756412832260970,31.293457274754701,0.33854472763788462
20150727200000,388.08982275044872,4.4500218951282529,1866.9084565004700,0.49659465878442505,1,41.554444933242713,1,79.504487994101780,1,9.8552844504707622,1,45.966816625824194,1,165.37266698343936,4.5527642570361966,11.813789578085194,1.6707068301148422,1.2638576364452321,0.67170016922665887,0.65319248335955271,-587.70953750401100,-4.7047050006077694E-002,246.93337517656590,451.47296518343279,540.29783152033121,676.38877099040508,100.72869381284914,12.003543333333333,27.835288380884094,32.869080093183818,29.748502371469783,0.74753509718952416
20150727203000,404.05271263443359,4.0754227278772790,2071.1637401927915,7.0340078432686096E-002,1,-6.6684093097965809,0,8.4346273446922559,2,9.1949883548459681,1,95.181963094398029,2,186.09049584180482,2.4279957496037934,6.3404809320844517,0.79596686051122112,0.49186350505508530,0.24474660913822482,0.24512049351736898,193.61979101662396,0.14280564943707644,252.82357437342546,462.24212789797389,553.18576880710123,692.52293913516792,100.80065046089386,12.003986666666668,26.347380804988916,30.122427616998657,28.401580253177201,0.12445550885121995
20150727210000,410.65057831130980,3.9547685743826198,2175.5019767637618,5.7742009861434336E-003,1,-3.4762140653843350,1,5.5049640753742519,1,-0.72541568845568472,2,-51.066024970079326,2,201.31401928846688,1.5159117646992073,3.2983223446194558,0.29604044760715320,0.50091039424512041,0.11280908884054326,7.0155373184032241E-002,8.7100676908257864,3.1744873841937444,947.31202587773657,8156.0000000000000,-9999.,-9999.,100.84186051675977,12.004466666666668,25.845015746170191,29.241265317752664,28.073031195746466,0.13256066158389165
20150727213000,400.36557088627842,3.8682303529394551,1879.5413921365398,0.12564925126189508,2,-6.5453975531013588,1,-0.38862866587744666,2,12.074934358961775,0,60.251420021851338,1,236.02805879301550,3.4063275115703413,8.2301170559310748,1.3542845579270300,0.89669345443253601,0.32929675512880535,0.32691340725985174,468.35440432214750,5.9036489771069907E-002,251.05185845404682,459.00286613753900,549.30919979885812,687.66993474726053,100.93219691340782,12.004883333333334,25.486314683200249,28.625900776480012,27.733313796149275,0.18099123622917357
20150727220000,393.14158206596306,3.8768094731790175,1841.1758826876644,0.10776690429265018,1,-13.699076568844497,0,14.516477816137662,1,11.186711817423035,0,20.450975429719900,0,253.63924951884661,4.5316181558037751,7.3387079603102663,0.78228231700227424,0.73229943419925814,0.33466730659971849,0.30266130804879837,177.68239152624784,0.15561474472790091,233.00331983329619,426.00438125265219,509.81844132228605,638.23219127846710,101.01402867318436,12.005243333333333,25.536791422753254,28.711670209093363,27.799538891686268,0.24715798888573232
20150727223000,399.11966859577274,3.7951038413273728,1849.8166880681849,0.11405540733086712,1,-12.752973920911515,0,11.468820413950526,0,10.138044539967970,0,-35.076018085023229,0,276.55425950887411,3.8160130375887240,6.4159463658160085,0.74771823377273361,0.64309056310215895,0.33608800260407573,0.31113722169646163,207.38579786353418,0.13332639112633207,237.40309894872698,434.04858071323690,519.44529355939630,650.28386791548542,101.03997275139665,12.005310000000000,25.182537975630964,28.113599262644229,27.440747635311538,0.15572512454967302
20150727230000,403.24911134582777,3.7113652489230984,1875.3110674762734,0.10261937442399310,1,-10.924277570366492,0,12.283413404081184,0,8.5929315793194085,0,-38.048284942658832,0,287.93314669225839,3.3544658974091930,6.0147686700886522,0.71552641680413021,0.45762653103856288,0.31985344965384616,0.29494036627334669,206.21726413724878,0.13408188744855729,236.65394961016696,432.67889679342227,517.80613172953247,648.23183181451463,101.03701671787709,12.006180000000001,24.806372531485977,27.490207143455866,27.071394935607827,0.11052080987261430
20150727233000,400.91450917468654,3.6957170349864250,1881.5124282220559,5.3574867095263920E-002,2,-6.0323097517354061,1,7.1165923389948889,1,2.0853180049027817,1,-27.111701627198755,1,262.24093502498187,1.6782128992801273,3.8064395701837763,0.84329471879479867,0.64909210200109890,0.12876673283553058,0.21306575545827236,140.80570552774512,0.19636988356662646,377.79412334256949,690.72814872589163,826.62517959413560,1034.8366339396659,101.05322693360903,12.006840000000000,24.737348454455059,27.376981871819559,27.117263392554378,0.21770413081923390
20150728000000,403.63073348740755,3.7624697480437046,1918.0521407806800,8.2626052108108056E-003,2,-4.0157785939562762,2,8.2157388959035274,0,2.6308468541523126E-002,2,-77.732790133717458,1,285.20789684769505,3.1204135944853464,4.4952235637247426,0.49363709057838384,0.28598928941747165,9.6444497982512423E-002,8.3707357404047666E-002,12.828356176165734,2.1553813770287995,2473.8952250089956,-9999.,-9999.,-9999.,101.07884938547487,12.007050000000000,25.041496004498811,27.877982699139334,27.355351167042954,0.30850551667970566
20150728003000,411.17377410935080,3.7334517326688701,2015.5668726813878,1.1167582906299423E-002,2,-5.3728267323569945,0,1.8187746940613325,2,2.4459425707724032,0,-17.881403495784973,2,285.28929331761771,3.3920893860558490,4.5520648486171194,0.50038057307525585,0.23470123550280847,0.11176784765309422,9.7299758460289959E-002,15.057099301223424,1.8363430729153374,2116.5656968882640,-9999.,-9999.,-9999.,101.06666653631285,12.007686666666666,24.908663512501619,27.657973154183928,27.113887288835315,0.29644200707983365
20150728010000,436.06787622389703,3.7535667260133598,2315.8761990454059,3.6699728686387968E-002,2,-5.8010241933615774,1,16.843054848006343,1,13.661843413702409,1,140.10495517466865,1,302.55250505649076,2.5574009760164005,4.7558524189034967,0.69259181462154740,0.38335330171244886,0.14847390172664590,0.17644806575369845,83.143364239593396,0.33255810915133616,356.69967824588400,3527.0000000000000,6596.0000000000000,-9999.,101.02439896648046,12.007426666666667,24.992158071848337,27.796042756246553,27.214820554945277,0.26948164213527093
20150728013000,425.78143735000850,3.6851704125969968,2217.2065115627661,8.7265308583074769E-003,1,-7.8546170020560337,1,4.5361442791432314,1,1.2443362095871104,1,-115.58729448671595,1,281.75762780993927,3.6994458158835117,4.7962147031011773,0.37191125230463634,0.54182064164149046,0.13445426815784151,8.6006901571451591E-002,7.1098807596073401,3.8889541097630218,3618.2464329206186,-9999.,-9999.,-9999.,100.99651498603352,12.006746666666666,24.680219663481409,27.283775704099494,26.797268733554404,0.25886335891258572
20150728020000,406.55304293984710,3.6400925121767518,1943.7090676044263,1.0380703756825645E-002,2,-12.078408713677861,1,16.334914140570820,1,9.1563578381859312,1,2.7283571056695077,2,280.06632367834783,4.0760384307236892,5.1071763044422038,0.42758812907204158,0.29709680616477935,0.12751559065867024,9.3790960578974125E-002,5.9940610983821108,4.6128992591455500,3766.0260074589014,-9999.,-9999.,-9999.,100.95294853351955,12.006210000000001,24.467852317767381,26.939777026652383,26.566471562279560,0.24570488330566906
20150728023000,412.02996401156952,3.5756208272271537,1943.9659444036483,3.8050967392913131E-003,2,-4.1124482566246803,1,5.6117203654957555,1,3.1860576041134658,1,6.8678086968157661,2,279.14722210992812,4.1027173397865146,5.4154190661458372,0.51325094928121073,0.25682567509879889,0.13392974586367920,5.6769847769234862E-002,3.9023431228999108,7.0854866241112902,10208.777850223305,-9999.,-9999.,-9999.,100.89857709497207,12.006236666666666,24.160457763671843,26.448312730793692,26.256982004377562,0.17065915611792104
20150728030000,419.95920605335965,3.5052288802920883,1964.2194783049074,3.7294519441444365E-002,1,-11.963558419029173,0,7.2278628756033783,0,11.328957865811063,0,16.559366542700015,1,282.68264274454106,3.7162556735052577,5.3471559024408304,0.51172874811881519,0.33822154576730079,0.19977424172691519,0.17766417425415323,41.102323086761423,0.67271136820258570,712.74195114595921,7803.0000000000000,-9999.,-9999.,100.85413082402235,12.006293333333334,23.821891199037339,25.916074170552008,25.885400481753834,0.16173509721518511
20150728033000,421.35547822044663,3.4787654481219681,2033.4586645674335,7.6390990840775955E-003,0,-0.84569358827653107,1,1.3190809051524661,1,2.0980109825698752,0,24.215720788949849,1,274.19551895760924,2.8797980786190709,3.5160860190698862,0.22145647478614844,0.26325550676947224,7.5887935907070908E-002,8.0406253501109540E-002,53.882823641303247,0.51315053910436159,1369.2903710149922,-9999.,-9999.,-9999.,100.81191139664806,12.006403333333333,23.688788387362536,25.709380810656530,25.832876607259038,0.13081871517899618
20150728040000,428.35589689187628,3.4157627551927603,1973.6888553507602,7.9812426916320567E-003,1,1.8495662619143760,2,-3.0614405299574177,2,0.75462423480788321,2,-1.4927232277756650,1,260.97556804362796,2.6718163189245594,3.6512595206506728,0.25987838182720352,0.27665326016707886,0.10156592449294144,8.2158292980668776E-002,-26.275867621868180,-1.0522963655437279,574.54864562458204,1682.0000000000000,2277.0000000000000,3630.0000000000000,100.77513747206704,12.006613333333334,23.379108636099431,25.234057347003322,25.492493506961296,0.14768009147980762
20150728043000,435.26242663208262,3.3850234930986360,1950.8057340311882,1.6373251915373289E-002,0,-5.2367700102574801,0,1.9518928444299464,0,9.1795004795545001,0,-2.1641435836160650,2,267.85047680075473,2.2227450138968012,3.5814813723568899,0.28017475796965663,0.40016928748433761,0.15255810073835294,0.11765166582928996,27.249549285350483,1.0146956821361006,670.86250153609228,6955.0000000000000,-9999.,-9999.,100.76206114406779,12.006530000000000,23.227303556700406,25.003922439242682,25.258138394249784,0.10010351199014667
